PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
100,2025-11-07,16:25:16.60,2,7,"Souza, Henry",1000373327,Left,CAL_MUS,"Van der Wel, Vincent",1000373332,Left,CAL_MUS,Undefined,3,Top,1,3,2,Curveball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.17972,-1.51452,0.915397,1334.847669,135.173935,10:30,5.92849,-1.03719,5.54143,-33.47624,15.06485,-13.11827,1.72279,-1.27476,69.47679,-7.754586,-1.426976,0.501448,,,,,,,,,,,,6.87174,8.66906,0.96648,50,5.77559,-1.26554,-111.73653,-3.95848,8.50336,24.11306,-21.44664,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,684d0080-bc39-11f0-92ef-61537f8627f5,75.16715,,,7.70294,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:25:16.60,2025-11-07T16:25:16.6051840-08:00,2025-11-08T00:25:16.6051840Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,dfba1b62-8ce8-498a-b95e-3299dca1abe0,54.95314,-112.80036,12.05653,5.92936,-3.01229,-10.72332,1.03059,-1.6407,4.25168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-11-07,16:25:48.46,3,1,"Souza, Henry",1000373327,Left,CAL_MUS,"Mendoza, Josh",10922696,Right,CAL_MUS,Undefined,3,Top,2,0,0,Curveball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,75.52594,-3.14857,2.411665,1394.267327,177.531958,12:00,5.88917,-1.33177,5.47919,-34.85045,15.62761,-0.59583,0.03323,0.87653,68.93536,-9.559848,2.305501,0.511355,,,,,,,,,,,,1.06276,9.38351,1.1204,50,5.5889,-4.58168,-109.29781,-7.05436,1.26975,21.47399,-20.96275,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,7b5fa970-bc39-11f0-92ef-61537f8627f5,73.71088,,,6.59058,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:25:48.46,2025-11-07T16:25:48.4654080-08:00,2025-11-08T00:25:48.4654080Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,cc18eb81-b4dd-4ffb-ba8a-13b450a6abdb,55.02112,-110.27991,10.737,5.88961,-6.09565,-10.48138,1.33127,-4.63975,0.63487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-11-07,16:26:12.86,3,2,"Souza, Henry",1000373327,Left,CAL_MUS,"Mendoza, Josh",10922696,Right,CAL_MUS,Undefined,3,Top,2,1,0,Curveball,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,1,0,,75.07318,-0.66631,3.267418,1466.56812,160.474738,11:15,5.79034,-1.29538,5.61242,-31.6584,19.47426,-6.22284,2.52918,1.23913,67.59406,-6.61295,2.158722,0.51466,71.79068,81.801163,-71.30039,,,,,,15.93088,,,4.27154,10.64075,1.02012,50,5.71346,-5.97431,-108.6308,-2.14556,5.00574,22.4545,-19.70438,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,89ef1430-bc39-11f0-92ef-61537f8627f5,73.2375,108.14533,,7.47912,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:26:12.86,2025-11-07T16:26:12.8642560-08:00,2025-11-08T00:26:12.8642560Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,12e76d30-ffe9-4382-9bad-b7eb5b657056,54.88532,-109.63596,11.22725,5.78976,-1.2635,-9.85219,1.29257,-6.1984,2.50287,,3.9877,4.81559,-7.27994,2.7151,-1.34873,1.30485,-0.98414,0.4107,-0.07104,6.06357,104.21657,-26.87702,3.15794,-0.55156,0.02404,0.04796,-0.02458,0.0042,-3.25755,-14.22397,5.77741,-1.93377,0.87971,-0.824,0.61805,-0.25781,0.04462,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
103,2025-11-07,16:26:52.92,3,3,"Souza, Henry",1000373327,Left,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,3,Top,0,0,0,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.11266,0.483568,3.961092,1534.614225,119.665208,10:00,6.0091,-1.11565,5.32933,-41.81077,8.44477,-11.55831,2.97971,1.64389,68.63674,-7.219505,1.913634,0.510227,,,,,,,,,,,,7.02744,4.64166,0.76551,50,6.02343,-7.1573,-110.01328,-0.41168,8.47408,22.44214,-26.57688,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,a1b61d70-bc39-11f0-92ef-61537f8627f5,73.87388,,,7.47591,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:26:52.92,2025-11-07T16:26:52.9267200-08:00,2025-11-08T00:26:52.9267200Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,e0c862e2-9934-455d-9ae8-1b8d1c332c85,55.16683,-111.06228,11.22107,6.01364,0.8306,-13.28844,1.10932,-7.5534,4.23704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-11-07,16:27:09.24,3,4,"Souza, Henry",1000373327,Left,CAL_MUS,"Volmerding, Joshua",1000250725,Right,CAL_MUS,Undefined,3,Top,0,1,0,Cutter,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.33179,-2.286086,1.31949,2159.776256,160.201555,11:15,6.016,-1.17031,5.88718,-25.64982,15.42414,-4.98902,1.75399,-0.36058,74.98953,-7.121796,0.423578,0.461269,,,,,,,,,,,,3.00579,9.11831,1.06678,50,5.817,-2.58154,-120.69999,-5.57652,4.34146,28.07194,-19.00379,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,ab7f74a0-bc39-11f0-92ef-61537f8627f5,81.7146,,,8.34226,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:27:09.24,2025-11-07T16:27:09.2411392-08:00,2025-11-08T00:27:09.2411392Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,c61e56cf-b9b5-4a82-a0d4-0c8c85881fde,54.61001,-121.76745,14.03597,6.01531,-4.85388,-9.5019,1.16809,-2.74662,2.17073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-11-07,16:27:32.52,3,5,"Souza, Henry",1000373327,Left,CAL_MUS,"Volmerding, Joshua",1000250725,Right,CAL_MUS,Undefined,3,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.36412,-1.910972,3.686621,1665.102363,170.321457,11:45,5.92488,-1.0642,5.57622,-25.76627,22.3695,-3.51154,1.98844,2.0913,69.90385,-6.767602,3.062118,0.49935,,,,,,,,,,,,2.93488,12.41079,0.7487,50,5.74357,-7.06714,-111.82731,-4.44219,3.66455,22.79301,-16.67772,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,b9504a50-bc39-11f0-92ef-61537f8627f5,75.48295,,,7.46027,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:27:32.52,2025-11-07T16:27:32.5275648-08:00,2025-11-08T00:27:32.5275648Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,f7aa31e4-088e-4695-a19a-b687ba4d3718,54.91824,-112.82531,11.3965,5.92209,-3.71195,-8.33886,1.06165,-7.2276,1.83228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-11-07,16:28:13.67,3,6,"Souza, Henry",1000373327,Left,CAL_MUS,"Volmerding, Joshua",1000250725,Right,CAL_MUS,Undefined,3,Top,0,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.88904,-1.877313,3.611776,2193.395988,159.541056,11:15,6.24365,-0.86178,5.71653,-16.70532,20.79828,-7.19496,3.09858,1.90772,78.26138,-5.11239,2.328703,0.440766,,,,,,,,,,,,4.88004,11.59434,0.56361,50,6.07622,-7.68889,-126.94177,-4.60903,7.75869,32.19571,-13.74043,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,d1cf31e0-bc39-11f0-92ef-61537f8627f5,85.51579,,,9.62766,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:28:13.67,2025-11-07T16:28:13.6707072-08:00,2025-11-08T00:28:13.6707072Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,e5767053-0c84-49e7-949d-1a62e39d133a,54.77645,-128.14747,16.09786,6.23919,-4.09446,-6.87021,0.85699,-7.97945,3.87935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-11-07,16:28:31.24,3,7,"Souza, Henry",1000373327,Left,CAL_MUS,"Volmerding, Joshua",1000250725,Right,CAL_MUS,Undefined,3,Top,0,3,1,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.2487,-2.768598,4.234002,2219.559378,157.013219,11:15,6.28578,-0.76638,5.40091,-15.37536,23.21316,-9.18004,2.40098,2.44344,77.73013,-5.75134,2.608604,0.447096,,,,,,,,,,,,6.01422,12.97914,0.39465,50,6.02793,-8.88569,-125.77761,-6.49499,9.40092,31.27324,-11.88614,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,dc56d000-bc39-11f0-92ef-61537f8627f5,84.30509,,,9.51857,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:28:31.24,2025-11-07T16:28:31.2499712-08:00,2025-11-08T00:28:31.2499712Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,41df413d-0c4e-4164-b67a-f430d434c6d8,55.09176,-127.03731,15.63662,6.27991,-6.01621,-5.94307,0.76019,-9.26436,4.70046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-11-07,16:31:37.87,1,1,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Vachini, Dante",10281096,Left,CAL_MUS,Undefined,3,Bottom,0,0,0,Cutter,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.95962,-3.177657,3.699218,2043.810443,129.537368,10:15,6.18055,-1.94293,4.88479,-24.33167,14.75391,-16.13072,1.13721,0.21749,78.65147,-7.662794,0.862375,0.449966,,,,,,,,,,,,9.10615,8.68115,1.59378,50,5.84796,-7.36407,-125.53359,-7.86834,14.35551,28.27638,-18.48853,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,4b855640-bc3a-11f0-92ef-61537f8627f5,83.76729,,,8.30815,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:31:37.87,2025-11-07T16:31:37.8764288-08:00,2025-11-08T00:31:37.8764288Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,7fd2719e-260f-4151-b941-f524782cc0a9,55.61352,-126.79173,14.13819,6.17976,-7.0457,-9.24427,1.93565,-8.00281,7.17776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-11-07,16:31:53.31,1,2,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,3,Bottom,0,1,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.02701,-1.02801,4.181796,2164.961236,104.631178,9:30,6.07649,-2.08285,4.52665,-40.69337,5.95949,-16.40174,1.70365,0.5399,72.60815,-8.372424,1.316627,0.491598,,,,,,,,,,,,9.26284,3.70618,1.6621,50,5.93077,-7.71931,-115.57481,-3.61902,12.39302,23.71939,-27.21543,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,54c27300-bc3a-11f0-92ef-61537f8627f5,76.67322,,,7.41886,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:31:53.31,2025-11-07T16:31:53.3174784-08:00,2025-11-08T00:31:53.3174784Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,0045ff4f-e162-40c3-9b30-edd4e898d561,55.97216,-116.79405,11.8597,6.08084,-2.22008,-13.60771,2.07527,-8.35635,6.19651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-11-07,16:32:10.19,1,3,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,3,Bottom,0,2,0,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.97355,-2.417534,2.404592,2350.703654,353.075166,5:45,6.08587,-2.03151,4.43652,-63.23649,-12.44579,1.73008,-1.49334,0.40777,70.67779,-13.56435,2.708711,0.512936,,,,,,,,,,,,-0.05614,-5.09555,1.77472,50,5.7666,-4.74391,-111.29701,-7.06923,-0.06905,23.62637,-38.44018,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,5ee16440-bc3a-11f0-92ef-61537f8627f5,73.48366,,,6.29576,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:32:10.19,2025-11-07T16:32:10.1938176-08:00,2025-11-08T00:32:10.1938176Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,4a0197b4-8417-4d98-a75d-613fec9ebf2d,56.06777,-112.57772,11.81319,6.09332,-4.98551,-19.22009,2.03177,-4.74017,-0.03452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-11-07,16:32:40.51,1,4,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,3,Bottom,0,3,0,Cutter,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,78.67199,-0.31606,3.111701,2018.466278,135.26998,10:30,6.12662,-2.02607,4.5963,-30.68041,17.77548,-15.75127,3.26886,-0.37616,70.50085,-5.986536,0.356157,0.501008,86.49411,-12.98179,-24.004298,,,,,15.58966,10.4892,-20.055166,0.114528,8.75997,9.29308,1.72048,50,6.06694,-5.49492,-113.63787,-1.67262,11.22506,24.71888,-20.26582,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,71001040-bc3a-11f0-92ef-61537f8627f5,75.23319,3.27307,,8.17115,,,,1.67443,3.27307,0.42967,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:32:40.51,2025-11-07T16:32:40.5188096-08:00,2025-11-08T00:32:40.5188096Z,GroundBall,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,007ffd76-1203-4de4-b697-681ca0502827,55.9009,-114.91428,12.35944,6.12629,-0.62615,-10.13291,2.01919,-6.07455,5.61253,180,1.6685,113.24644,,,,,,,,3.27457,-28.57873,,,,,,,,0.43231,-50.43074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
112,2025-11-07,16:33:14.13,2,1,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Tayman, Ryan",822034,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.37747,1.937671,1.7444,2333.785706,345.429619,5:30,6.02366,-1.95691,4.59116,-57.81208,-8.37571,2.60725,3.05067,-0.07984,70.55343,-8.429238,2.201425,0.506051,,,,,,,,,,,,-0.73732,-4.10646,1.77416,50,6.1701,-3.5252,-112.04479,1.58644,-0.92975,21.7703,-37.35216,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,84f43f90-bc3a-11f0-92ef-61537f8627f5,74.48342,,,6.82404,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:33:14.13,2025-11-07T16:33:14.1365760-08:00,2025-11-08T00:33:14.1365760Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,6de010ae-228e-4a3e-be75-55f64ba247ad,55.90967,-113.18722,10.88515,6.03542,3.54655,-18.67608,1.95787,-3.47641,-0.46488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-11-07,16:33:28.59,2,2,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Tayman, Ryan",822034,Right,CAL_MUS,Undefined,3,Bottom,0,0,1,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.20717,-2.274829,3.289539,2177.502455,136.719652,10:30,6.1839,-1.78743,4.69297,-19.08489,18.59529,-16.10517,2.42899,-0.0029,79.71239,-5.85906,0.467478,0.441802,70.37976,50.696509,96.270359,2158.87481,,,,,67.73905,,,9.00776,10.28898,1.46874,50,5.93673,-6.60925,-128.73745,-5.79661,14.78838,32.14317,-15.28228,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,8da018d0-bc3a-11f0-92ef-61537f8627f5,85.31518,76.36937,,9.49478,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:33:28.59,2025-11-07T16:33:28.5984256-08:00,2025-11-08T00:33:28.5984256Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,29650f87-3349-4c22-9a95-e9e6ef572eb0,55.80398,-130.17853,16.07159,6.18125,-5.11146,-7.64114,1.77991,-7.27225,7.39419,,2.08007,-7.14208,-5.02287,1.51088,0.52984,-1.60427,1.56053,-0.73992,0.13912,6.2918,79.87492,-21.75054,2.01664,-0.875,1.03601,-0.93145,0.43671,-0.08187,-1.97511,64.99282,-12.27962,2.8442,0.20208,-1.31559,1.30627,-0.62057,0.11662,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
114,2025-11-07,16:33:48.47,2,3,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Tayman, Ryan",822034,Right,CAL_MUS,Undefined,3,Bottom,0,0,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.3531,-1.396245,2.864282,2011.146748,105.488958,9:30,6.10402,-1.79757,4.63595,-39.55297,7.29878,-19.30973,1.47898,-0.68215,71.66832,-8.604791,-0.52407,0.492645,,,,,,,,,,,,10.39969,4.6467,1.52247,50,5.92553,-4.92436,-115.93084,-4.29609,13.72963,27.71544,-26.0395,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,99631d20-bc3a-11f0-92ef-61537f8627f5,76.51027,,,8.68478,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:33:48.47,2025-11-07T16:33:48.4730000-08:00,2025-11-08T00:33:48.4730000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,c89cf94a-8533-4cc8-adc6-cd0001452a0a,55.85902,-117.32319,13.85772,6.10849,-2.98793,-13.01975,1.78719,-5.61409,6.86482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.15805,,,1.095996,,,,1.33079,4.58691,3.51266,70.18691,6.6101,-54.61675,1.35412,66.27939,-3.17724,4.62857,17.99022,-14.77618,3.45792,-58.85212,5.36484,High,High,High,,,High,High,High
115,2025-11-07,16:34:17.69,3,1,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Vachini, Dante",10281096,Left,CAL_MUS,Undefined,3,Bottom,1,0,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.73989,-1.216801,4.283512,2132.464462,101.942994,9:30,6.09435,-1.82788,4.66788,-41.21175,5.68646,-18.68997,1.50083,0.691,72.16969,-8.676041,1.009597,0.492889,,,,,,,,,,,,10.50894,3.66331,1.40853,50,5.93305,-7.80625,-115.13488,-3.97781,13.90464,24.22796,-27.32705,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,aace3090-bc3a-11f0-92ef-61537f8627f5,76.4724,,,7.57021,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:34:17.69,2025-11-07T16:34:17.6960512-08:00,2025-11-08T00:34:17.6960512Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,79efca8e-92da-4fa9-bda7-3f3ee2e2c980,55.8312,-116.35548,12.11398,6.09877,-2.60108,-13.66353,1.81945,-8.50676,6.95232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-11-07,16:34:32.19,3,2,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Castro, Antonio",1000300490,Left,CAL_MUS,Undefined,3,Bottom,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.19702,-0.233878,3.731937,2164.123086,97.364044,9:15,6.12573,-1.99137,4.6594,-45.06329,4.03512,-16.36198,2.1478,0.19556,70.21396,-8.40981,0.864617,0.504319,,,,,,,,,,,,9.24493,2.61288,1.6257,50,6.06148,-6.65033,-112.88073,-2.11103,11.6615,24.83382,-28.87819,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,b3748b90-bc3a-11f0-92ef-61537f8627f5,74.73931,,,7.98306,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:34:32.19,2025-11-07T16:34:32.1946112-08:00,2025-11-08T00:34:32.1946112Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,611f95cd-c993-48e9-ab14-43c87b622f21,55.8377,-114.1578,12.41691,6.13186,-0.62597,-14.43909,1.98311,-7.25002,5.83075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-11-07,16:34:49.14,3,3,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Castro, Antonio",1000300490,Left,CAL_MUS,Undefined,3,Bottom,1,0,2,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.72778,-1.607524,2.552463,2304.362641,334.695691,5:15,6.08622,-1.68045,4.76766,-57.86767,-8.96158,5.02347,-0.26214,1.15985,71.39664,-11.914438,3.438454,0.50333,,,,,,,,,,,,-1.69902,-3.6163,1.4198,50,5.87341,-5.21899,-112.53438,-5.27613,-2.14848,23.06918,-36.74701,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,bda50900-bc3a-11f0-92ef-61537f8627f5,74.88613,,,6.33113,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:34:49.14,2025-11-07T16:34:49.1407872-08:00,2025-11-08T00:34:49.1407872Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,58d37975-103e-4f0d-84d8-881296f0b179,55.73571,-113.7041,11.53459,6.0937,-3.41287,-18.37351,1.68166,-5.11005,-1.07424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
