PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
244,2025-11-01,13:00:08.86,2,2,"Souza, Henry",1000373327,Left,CAL_MUS,"Garza, Alejandro",835211,Right,CAL_MUS,Undefined,8,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.186,-1.719411,2.211855,1388.472768,159.346121,11:15,5.7916,-0.87123,5.48604,-35.20463,13.67891,-4.57146,1.24754,0.81823,70.14847,-8.190058,1.397433,0.503214,,,,,,,,,,,,2.92646,7.83815,0.68051,50,5.61696,-4.09813,-110.50834,-4.39685,3.62365,19.44927,-22.46859,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,596295c0-b75d-11f0-a51a-97ab21df8871,74.90341,,,6.03754,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:00:08.86,2025-11-01T13:00:08.8697856-07:00,2025-11-01T20:00:08.8697856Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,314cc6bc-c831-4bf0-b877-6ccfb5671087,55.01393,-111.38729,9.72464,5.79272,-3.38146,-11.23429,0.86941,-4.26189,1.81183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-11-01,13:00:26.51,2,3,"Souza, Henry",1000373327,Left,CAL_MUS,"Garza, Alejandro",835211,Right,CAL_MUS,Undefined,8,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.46168,2.340763,0.903476,1399.924456,123.193189,10:00,5.88965,-0.70277,5.48311,-41.7275,7.07095,-8.37331,4.60397,-0.55515,69.56546,-5.357261,-0.58713,0.502776,,,,,,,,,,,,4.45988,3.37441,0.62931,50,6.06701,-1.42332,-110.85802,3.20641,5.52517,20.64805,-27.99364,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,63cc72b0-b75d-11f0-a51a-97ab21df8871,74.96864,,,6.89623,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:00:26.51,2025-11-01T13:00:26.5183232-07:00,2025-11-01T20:00:26.5183232Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,71140b07-8dcc-40eb-8f34-dc1f958bfd5e,55.01525,-111.78824,10.32403,5.89415,4.46756,-13.99682,0.69904,-1.67224,2.76259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-11-01,13:00:42.44,2,4,"Souza, Henry",1000373327,Left,CAL_MUS,"Garza, Alejandro",835211,Right,CAL_MUS,Undefined,8,Top,1,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.9675,-3.349029,1.33381,2221.784394,152.053612,11:00,6.00229,-1.00191,5.46068,-15.43202,21.43474,-10.72052,1.57705,-0.64657,80.31815,-6.277013,-0.574778,0.437007,,,,,,,,,,,,5.77815,12.11351,0.89198,50,5.69668,-2.49681,-127.45614,-7.91286,9.48896,26.60774,-12.28108,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,6d640b80-b75d-11f0-a51a-97ab21df8871,86.25125,,,7.64935,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:00:42.44,2025-11-01T13:00:42.4428544-07:00,2025-11-01T20:00:42.4428544Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,976dc287-4a28-498a-977a-2dfd26208e57,55.03873,-128.50372,13.30387,5.9987,-7.42934,-6.14054,0.99763,-2.8704,4.74448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-11-01,13:00:58.97,2,5,"Souza, Henry",1000373327,Left,CAL_MUS,"Garza, Alejandro",835211,Right,CAL_MUS,Undefined,8,Top,1,3,1,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,75.44158,-2.551974,1.486654,1283.615374,159.857117,11:15,5.74753,-0.97859,5.52695,-35.614,14.24906,-4.635,0.39154,0.02531,69.50375,-9.089507,0.659261,0.508231,,,,,,,,,,,,2.78827,8.38914,0.8526,50,5.50174,-2.67258,-109.41701,-5.94655,3.3775,19.44957,-22.01205,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,77429860-b75d-11f0-a51a-97ab21df8871,74.16403,,,5.93782,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:00:58.97,2025-11-01T13:00:58.9719552-07:00,2025-11-01T20:00:58.9719552Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,c1df1174-8842-4a21-af9a-9e91fc55e301,54.97389,-110.29761,9.72478,5.74841,-4.94993,-11.00602,0.97706,-2.8255,1.68875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-11-01,13:01:48.67,3,1,"Souza, Henry",1000373327,Left,CAL_MUS,"Spirdonoff, Gavin",10969691,Right,CAL_MUS,Undefined,8,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.52071,-2.547623,3.104749,1456.492784,176.907275,12:00,5.74719,-1.12667,5.60407,-27.51293,19.7767,-0.9837,1.0711,1.69257,71.03812,-7.663792,2.929496,0.494942,,,,,,,,,,,,1.39461,11.24339,0.86135,50,5.51117,-6.05435,-112.28685,-5.79758,1.77527,20.891,-17.86161,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,94de17f0-b75d-11f0-a51a-97ab21df8871,76.15527,,,6.48259,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:01:48.67,2025-11-01T13:01:48.6742528-07:00,2025-11-01T20:01:48.6742528Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,c4a92c05-9301-40ab-a9f0-46d4285b214b,54.89625,-113.19413,10.4455,5.74611,-5.02186,-8.93081,1.12596,-6.13145,0.88763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-11-01,13:02:03.41,3,2,"Souza, Henry",1000373327,Left,CAL_MUS,"Spirdonoff, Gavin",10969691,Right,CAL_MUS,Undefined,8,Top,1,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.45245,-3.136703,0.940473,2231.912734,152.95593,11:00,6.01652,-1.01471,5.43208,-15.62828,21.83552,-10.48918,1.77321,-1.00795,79.54874,-6.110233,-0.926144,0.440532,,,,,,,,,,,,5.52788,12.26753,0.93878,50,5.72791,-1.61285,-126.67824,-7.39135,8.93416,27.18105,-12.34729,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,9d88dfc0-b75d-11f0-a51a-97ab21df8871,85.56119,,,7.90371,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:02:03.41,2025-11-01T13:02:03.4140000-07:00,2025-11-01T20:02:03.4140000Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,86636e5a-01b1-44ad-ac8f-48ae21471061,55.06586,-127.76058,13.59052,6.01244,-6.89968,-6.17364,1.01009,-1.96861,4.46708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.52209,1.707424,0.737331,0.970093,-0.59209,1.55573,1.04165,-3.23417,5.40894,2.72394,64.8351,2.37458,59.953,-3.17541,78.85599,-9.11127,5.42362,9.0245,-12.56862,2.74196,62.63426,-3.80127,High,High,High,,,High,High,High
250,2025-11-01,13:02:44.27,3,3,"Souza, Henry",1000373327,Left,CAL_MUS,"Spirdonoff, Gavin",10969691,Right,CAL_MUS,Undefined,8,Top,1,2,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.64484,-1.974614,1.068495,2302.829001,156.532762,11:15,6.02305,-0.91426,5.30317,-15.54595,21.98832,-8.9754,2.87277,-0.65901,79.38327,-4.944631,-0.524554,0.440946,,,,,,,,,,,,4.78481,11.95611,0.82384,50,5.83283,-1.95884,-126.98541,-4.82833,7.74818,28.01344,-12.81309,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,b5e683b0-b75d-11f0-a51a-97ab21df8871,85.48087,,,8.26158,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:02:44.27,2025-11-01T13:02:44.2716672-07:00,2025-11-01T20:02:44.2716672Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,3914b3cf-d923-407c-82b2-7a9c5ee60374,55.19374,-128.12604,14.00672,6.0188,-4.30661,-6.40655,0.91003,-2.27433,3.87409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-11-01,13:03:00.35,3,4,"Souza, Henry",1000373327,Left,CAL_MUS,"Spirdonoff, Gavin",10969691,Right,CAL_MUS,Undefined,8,Top,1,2,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,76.57675,-0.826039,1.451049,1331.291325,165.853609,11:30,5.82197,-1.17656,5.20195,-32.44356,16.61595,-3.77961,2.3411,-0.12645,70.00365,-6.812983,0.781276,0.504119,75.34861,77.98726,47.374046,,,,,,18.40833,,,2.30862,9.01032,1.04516,50,5.72143,-2.66502,-111.0429,-2.61864,2.874,20.43469,-20.95715,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,bf9e0090-b75d-11f0-a51a-97ab21df8871,74.76893,99.13489,,6.57309,,,,1.21629,2.59026,-0.07196,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:03:00.35,2025-11-01T13:03:00.3549696-07:00,2025-11-01T20:03:00.3549696Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,363f163e-c4d9-49d9-8e17-afc6dcf56f6a,55.29669,-112.01338,10.21734,5.82217,-1.62334,-10.47858,1.17497,-2.80151,1.437,187.621983,1.21629,15.57618,-13.41249,5.15698,-1.44203,0.35044,-0.07011,0.00917,-0.00054,2.59026,108.09103,-29.34336,3.58903,-0.53593,0.02782,0.02034,-0.00951,0.00146,-0.07196,16.9236,-3.89107,1.09427,-0.24396,0.04662,-0.00539,-0.00033,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
252,2025-11-01,13:03:37.02,4,1,"Souza, Henry",1000373327,Left,CAL_MUS,"Falsken, Cade",829588,Left,CAL_MUS,Undefined,8,Top,2,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.59368,-2.561214,2.153136,2329.839565,163.973837,11:30,6.17295,-0.87081,5.25676,-13.37461,23.37993,-6.35248,2.64859,0.62385,80.44429,-5.132492,1.027722,0.436342,77.84317,4.012033,-173.584037,1888.66704,,,,135.36113,48.21109,-173.240511,1.38559,3.73087,12.68709,0.67791,50,5.92815,-4.51644,-128.2309,-6.08965,6.18779,27.48193,-11.13192,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,d54f4930-b75d-11f0-a51a-97ab21df8871,86.38283,5.06717,,8.14939,,,,3.02712,2.65173,-0.60323,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:03:37.02,2025-11-01T13:03:37.0274816-07:00,2025-11-01T20:03:37.0274816Z,GroundBall,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,cb230b09-fc45-4db9-9109-ee46d7f52129,55.23746,-129.34849,13.74097,6.16659,-5.63695,-5.56596,0.8667,-4.76808,3.09389,179.547632,2.83845,-111.31175,8.92978,,,,,,,2.57984,8.73274,-7.61659,,,,,,,-0.62587,-12.50276,1.06136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
253,2025-11-01,13:03:56.66,4,2,"Souza, Henry",1000373327,Left,CAL_MUS,"Falsken, Cade",829588,Left,CAL_MUS,Undefined,8,Top,2,0,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.2924,-3.234946,2.679047,2373.634103,151.173835,11:00,6.15475,-0.82503,5.33273,-15.12123,21.44021,-11.03028,1.85285,0.77127,80.22573,-6.13651,0.722452,0.435194,,,,,,,,,,,,6.38866,12.18776,0.59108,50,5.85178,-5.52857,-129.02741,-7.73819,10.5834,31.18482,-11.98395,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,e1284680-b75d-11f0-a51a-97ab21df8871,86.61065,,,9.06666,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:03:56.66,2025-11-01T13:03:56.6649856-07:00,2025-11-01T20:03:56.6649856Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,8c0d5640-4ca3-4c73-aaa1-6dd26e1b3201,55.16408,-130.26955,15.59241,6.15049,-7.26085,-5.99198,0.81969,-5.95012,5.2917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-11-01,13:04:13.09,4,3,"Souza, Henry",1000373327,Left,CAL_MUS,"Falsken, Cade",829588,Left,CAL_MUS,Undefined,8,Top,2,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.03385,-1.927211,3.014466,2431.401708,148.18397,11:00,6.18379,-0.8107,5.25946,-15.18729,21.4095,-12.46501,3.10428,0.9854,80.35623,-4.834781,0.807598,0.435405,,,,,,,,,,,,7.08406,11.61902,0.54361,50,5.99625,-6.19435,-128.80103,-4.78201,11.77796,29.32115,-12.85627,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,ead2f220-b75d-11f0-a51a-97ab21df8871,86.56876,,,8.67762,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:04:13.09,2025-11-01T13:04:13.0954752-07:00,2025-11-01T20:04:13.0954752Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,bfb7ec14-dd40-4779-a2d6-6ad06d07d1fe,55.23666,-129.98767,14.66058,6.17926,-4.26171,-6.42813,0.80394,-6.67101,5.88898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-11-01,13:04:35.11,4,4,"Souza, Henry",1000373327,Left,CAL_MUS,"Falsken, Cade",829588,Left,CAL_MUS,Undefined,8,Top,2,1,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.47497,-3.423411,1.426682,2373.255755,152.121374,11:00,6.2033,-0.48321,5.27795,-16.25269,20.85548,-10.31233,1.62873,-0.00232,79.9382,-6.509366,-0.403077,0.438436,,,,,,,,,,,,5.64713,11.93764,0.36099,50,5.87923,-2.72657,-127.9998,-8.15978,9.24321,29.72707,-12.63459,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,f80c1bb0-b75d-11f0-a51a-97ab21df8871,85.97023,,,8.53677,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:04:35.11,2025-11-01T13:04:35.1114752-07:00,2025-11-01T20:04:35.1114752Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,4141bc82-bad6-4ef7-a6d4-768ac6e56015,55.22116,-129.20668,14.86353,6.2001,-7.64683,-6.31729,0.47931,-3.10183,4.6216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-11-01,13:05:03.79,5,1,"Souza, Henry",1000373327,Left,CAL_MUS,"Meli, Owen",10140302,Right,CAL_MUS,Undefined,8,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.61968,0.042274,2.530047,1367.505257,138.599225,10:30,5.77727,-1.03454,5.58991,-34.00455,15.90623,-12.49327,2.98307,0.2884,68.63486,-6.297651,0.302292,0.508474,,,,,,,,,,,,7.0563,8.5454,0.82543,50,5.75914,-4.36793,-109.58602,-0.91145,8.50434,20.97673,-21.87505,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,09189460-b75e-11f0-a51a-97ab21df8871,74.12858,,,6.98481,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:05:03.79,2025-11-01T13:05:03.7978112-07:00,2025-11-01T20:05:03.7978112Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,2ffbddf4-d2c3-44f8-8d2f-3e31ca9cf320,54.90713,-110.52134,10.48837,5.77803,0.06393,-10.93752,1.02864,-4.74713,4.25217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-11-01,13:05:17.55,5,2,"Souza, Henry",1000373327,Left,CAL_MUS,"Meli, Owen",10140302,Right,CAL_MUS,Undefined,8,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.77816,-1.440221,1.297391,1495.263534,109.555191,9:45,5.7656,-0.84146,5.32602,-41.64494,5.64575,-11.59253,0.94308,-0.58985,71.50737,-9.026321,-0.76573,0.494948,,,,,,,,,,,,6.19449,3.69776,0.73279,50,5.60533,-2.10133,-112.84304,-4.22382,7.9672,21.01397,-27.4181,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,11664810-b75e-11f0-a51a-97ab21df8871,76.15439,,,6.27078,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:05:17.55,2025-11-01T13:05:17.5583744-07:00,2025-11-01T20:05:17.5583744Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,a7f203e8-ac35-40a9-a928-67ed43d66e4a,55.17432,-113.80254,10.50699,5.76961,-2.9719,-13.70905,0.83704,-2.46511,3.9836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-11-01,13:05:33.03,5,3,"Souza, Henry",1000373327,Left,CAL_MUS,"Meli, Owen",10140302,Right,CAL_MUS,Undefined,8,Top,0,1,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.32482,-0.34615,0.482616,2132.121666,301.589069,4:00,5.87343,-0.97475,5.30288,-55.96712,-7.77146,15.25473,0.88452,0.74956,70.9182,-10.465428,3.200362,0.499661,,,,,,,,,,,,-7.55701,-3.40272,0.9192,50,5.80085,-1.53419,-112.22817,-2.59518,-9.52268,22.58167,-36.46188,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,1a9ab240-b75e-11f0-a51a-97ab21df8871,75.43602,,,6.40663,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:05:33.03,2025-11-01T13:05:33.0383872-07:00,2025-11-01T20:05:33.0383872Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,6aae5e6c-2c28-45b0-8196-10e076db597d,55.20042,-113.26973,11.29083,5.88177,-0.91342,-18.23094,0.97984,-1.09496,-4.76134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-11-01,13:05:48.14,5,4,"Souza, Henry",1000373327,Left,CAL_MUS,"Meli, Owen",10140302,Right,CAL_MUS,Undefined,8,Top,0,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.1435,-0.841855,1.149983,2340.494557,147.560502,11:00,6.01639,-0.94914,5.33509,-17.73568,20.46883,-12.10686,3.74836,-0.87895,78.24636,-4.230266,-1.000081,0.444865,,,,,,,,,,,,6.39847,10.90808,0.85418,50,5.92829,-1.98216,-126.20723,-2.38279,10.14427,29.76761,-14.88011,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,23769c30-b75e-11f0-a51a-97ab21df8871,84.72775,,,8.89713,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:05:48.14,2025-11-01T13:05:48.1426432-07:00,2025-11-01T20:05:48.1426432Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,d8c400b1-e97d-4a2d-b16d-99466fece877,55.1608,-127.41866,14.88381,6.01294,-1.77723,-7.44005,0.94324,-2.39499,5.07213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-11-01,13:06:06.50,5,5,"Souza, Henry",1000373327,Left,CAL_MUS,"Meli, Owen",10140302,Right,CAL_MUS,Undefined,8,Top,0,3,1,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.95034,-1.517718,-0.575673,2221.066452,161.63387,11:30,5.89958,-1.11823,5.46726,-16.06591,21.70611,-6.78248,3.13988,-2.22224,78.99521,-4.584473,-1.783033,0.442341,,,,,,,,,,,,3.22484,11.73064,1.17356,50,5.75539,1.5675,-126.09269,-3.79692,5.16273,26.98643,-13.39427,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,2e6c3e60-b75e-11f0-a51a-97ab21df8871,85.21136,,,7.95513,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:06:06.50,2025-11-01T13:06:06.5051648-07:00,2025-11-01T20:06:06.5051648Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,9c95f30e-9da7-4818-bc0b-67d313ba66f2,55.02991,-127.16464,13.49322,5.89564,-3.26488,-6.69713,1.11537,1.36242,2.58137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-11-01,13:09:01.73,1,1,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,8,Bottom,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.71869,-1.979435,3.040559,1981.760723,143.389862,10:45,6.16469,-1.71506,4.9839,-22.1608,15.41213,-10.57052,2.44529,0.27814,80.42092,-6.065,1.177865,0.441173,,,,,,,,,,,,6.06296,8.52,1.43075,50,5.95592,-6.26613,-127.07461,-5.20039,9.9499,25.15363,-18.19192,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251101-BaggettStadium-Private-1,970177b0-b75e-11f0-a51a-97ab21df8871,85.43685,,,7.29777,,,,,,,748acbdf-b998-4a2c-87cd-82bef55141e1,2025-11-01,20:09:01.73,2025-11-01T13:09:01.7378816-07:00,2025-11-01T20:09:01.7378816Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,c934ea7a-d584-4c74-8f61-ef6c14d5c797,55.51638,-128.16189,12.57682,6.16372,-4.41404,-9.09596,1.7109,-6.69622,4.97495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
