PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
100,2025-10-04,10:55:36.39,21,9,"Palmer, Laif",,Right,CAL_MUS,"Vonderhaar, Coco",,Right,CAL_MUS,Undefined,1,Top,1,3,1,ChangeUp,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,87.33958,-2.885629,-3.471045,2224.906721,238.376107,2:00,6.0142,1.76923,6.51832,-25.18454,10.61225,15.42123,1.26058,-0.13454,80.34434,-7.610084,-0.673004,0.430619,45.40939,-40.633989,-169.636013,,,,,1.43133,1.43133,-7.963265,0.034076,-9.07776,6.69063,-1.53365,50,5.80165,7.11682,-126.71867,-7.12835,-14.79464,25.33189,-21.26984,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,56a37f20-a14b-11f0-bb9a-3f1fd546703c,87.53078,1.48568,,6.99524,,,,3.12057,1.48568,0.11317,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,17:55:36.39,2025-10-04T10:55:36.3981312-07:00,2025-10-04T17:55:36.3981312Z,GroundBall,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,f70457f1-c434-4d01-99d5-352cdaa24a79,53.98419,-127.51265,12.66595,6.01463,-6.46169,-10.63492,-1.76398,7.58053,-7.39732,,3.122,-49.97775,,,,,,,,1.48693,-43.5989,,,,,,,,0.11343,-9.14017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
101,2025-10-04,10:56:19.21,22,1,"Palmer, Laif",,Right,CAL_MUS,"Mendoza, Josh",,Right,CAL_MUS,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.92208,-0.099917,-2.499896,2282.472139,203.223987,12:45,6.08224,1.79294,6.63817,-13.49965,17.46091,7.05311,4.86571,0.09061,85.2042,-2.737762,-1.217992,0.400475,,,,,,,,,,,,-4.3978,9.47583,-1.62619,50,6.06927,5.65743,-136.3907,-0.54697,-8.23583,31.62869,-14.42844,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,70072160-a14b-11f0-bb9a-3f1fd546703c,94.11923,,,8.71788,,,,,,,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,17:56:19.21,2025-10-04T10:56:19.2145408-07:00,2025-10-04T17:56:19.2145408Z,,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,932f402d-4ec6-4627-bace-6c8a83a26c12,53.85914,-137.2827,15.81435,6.07896,-0.14005,-7.21422,-1.78902,5.8897,-4.11791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-10-04,10:56:34.41,22,2,"Palmer, Laif",,Right,CAL_MUS,"Mendoza, Josh",,Right,CAL_MUS,Undefined,1,Top,1,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.00583,-0.663004,-2.100683,2149.391612,210.769141,1:00,5.99328,1.79827,6.71201,-16.44702,16.72887,9.24666,4.01615,0.64752,81.90228,-3.869219,-0.416508,0.414556,,,,,,,,,,,,-5.4963,9.35453,-1.66179,50,5.94236,4.46923,-132.08864,-1.9181,-9.55647,32.29891,-15.90925,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,791984a0-a14b-11f0-bb9a-3f1fd546703c,90.92251,,,9.10354,,,,,,,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,17:56:34.41,2025-10-04T10:56:34.4191488-07:00,2025-10-04T17:56:34.4191488Z,,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,27e44d34-bc69-46f0-b559-808f481d6927,53.78429,-133.01078,16.14945,5.99063,-1.46389,-7.95462,-1.79328,4.74206,-4.77823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-10-04,10:56:53.29,22,3,"Palmer, Laif",,Right,CAL_MUS,"Mendoza, Josh",,Right,CAL_MUS,Undefined,1,Top,1,2,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.94036,-1.486838,-4.301066,2217.040841,197.626121,12:30,6.14514,1.47395,6.8039,-14.69776,17.37292,5.19496,3.5593,-2.02566,83.94874,-4.337159,-3.357076,0.407592,,,,,,,,,,,,-3.94051,9.91351,-1.19689,50,6.0426,9.82588,-133.33943,-3.80944,-7.08929,28.85843,-14.33879,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,84566900-a14b-11f0-bb9a-3f1fd546703c,92.47591,,,7.99162,,,,,,,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,17:56:53.29,2025-10-04T10:56:53.2923392-07:00,2025-10-04T17:56:53.2923392Z,,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,3b27edae-c685-4fc1-bddd-fc40a6250ce8,53.69536,-134.13683,14.42921,6.14238,-3.41324,-7.1694,-1.4711,10.02177,-3.54465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-10-04,10:57:11.59,22,4,"Palmer, Laif",,Right,CAL_MUS,"Mendoza, Josh",,Right,CAL_MUS,Undefined,1,Top,1,3,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.74884,-3.118296,-2.151273,2266.818049,221.154304,1:15,5.99104,1.72527,6.67284,-18.61029,13.6132,11.01646,1.58247,0.67422,84.22529,-6.654799,-0.144733,0.408562,,,,,,,,,,,,-6.39406,8.34745,-1.5851,50,5.77422,4.57748,-133.22507,-7.77434,-11.50982,28.20063,-17.14796,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,8f5cd410-a14b-11f0-bb9a-3f1fd546703c,92.25632,,,7.52355,,,,,,,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,17:57:11.59,2025-10-04T10:57:11.5929088-07:00,2025-10-04T17:57:11.5929088Z,,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,b235bb11-6249-401d-b03c-877f5caf663e,53.82813,-134.03294,14.10032,5.9899,-7.28309,-8.57398,-1.72095,4.90721,-5.75491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-10-04,10:57:27.72,22,5,"Palmer, Laif",,Right,CAL_MUS,"Mendoza, Josh",,Right,CAL_MUS,Undefined,1,Top,1,3,1,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.13277,-2.995584,-3.794497,2309.132361,200.632515,12:45,6.06238,1.70022,6.75814,-8.25233,24.31753,8.68969,2.63002,-1.04659,82.64211,-4.710875,-2.215104,0.410752,,,,,,,,,,,,-5.77819,14.0928,-1.45389,50,5.86116,8.48384,-133.32816,-7.04556,-10.21066,33.55984,-7.27066,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,98de9af0-a14b-11f0-bb9a-3f1fd546703c,91.76449,,,9.49066,,,,,,,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,17:57:27.72,2025-10-04T10:57:27.7296640-07:00,2025-10-04T17:57:27.7296640Z,,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,d672d680-0449-4699-828c-ea9c494e75a7,53.73764,-134.26566,16.77992,6.05514,-6.84246,-3.63533,-1.69488,8.76908,-5.10533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-10-04,10:59:57.19,23,1,"Kalfsbeek, Luke",1000373329,Left,CAL_MUS,"Porch, Devin",,Right,CAL_MUS,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.66312,-1.658001,4.399527,2314.446748,134.969915,10:30,5.97096,-2.39967,6.07514,-17.39158,19.03899,-17.81985,2.98253,0.19432,79.63278,-4.991348,1.202442,0.434414,76.80327,65.557506,-29.243165,,,,,109.96048,45.59048,-47.912013,5.428131,10.48233,10.66394,2.06804,50,5.83301,-9.04648,-126.96361,-4.15825,17.02809,27.1597,-14.85092,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,f2118920-a14b-11f0-bb9a-3f1fd546703c,86.76608,122.6128,,8.03033,,,,1.33033,2.97697,-0.27761,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,17:59:57.19,2025-10-04T10:59:57.1960000-07:00,2025-10-04T17:59:57.1960000Z,Popup,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,39adf0ff-ad19-4f03-a5cb-222f776c4119,54.42576,-127.90685,13.57985,5.96846,-3.64248,-7.42546,2.39249,-9.63785,8.51405,168.750611,1.31836,40.85737,-18.7446,6.94791,-1.92992,0.37781,-0.04134,0.00151,5E-05,2.94973,103.06767,-29.19838,5.9655,-2.67885,0.95122,-0.20042,0.02177,-0.00094,-0.28291,-22.66601,2.85041,0.04875,-0.43838,0.2101,-0.04899,0.00571,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
107,2025-10-04,11:00:29.86,23,2,"Kalfsbeek, Luke",1000373329,Left,CAL_MUS,"Porch, Devin",,Left,CAL_MUS,Undefined,1,Top,1,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,87.36793,-1.141428,3.596315,2196.315189,124.058142,10:15,5.96313,-2.58915,5.9177,-24.81501,11.39064,-15.34229,2.83367,-0.52567,80.85189,-5.751149,0.846832,0.433071,68.33096,17.252068,8.480633,676.147886,109.1707,12.01342,13.48147,148.1479,148.1479,6.565302,1.844553,8.80729,6.4339,2.30971,50,5.85717,-7.3653,-126.88307,-3.33763,14.54135,22.85329,-21.55132,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,0590d690-a14c-11f0-bb9a-3f1fd546703c,87.03514,15.09152,,6.51604,,,,1.47004,2.85279,0.55239,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,18:00:29.86,2025-10-04T11:00:29.8670000-07:00,2025-10-04T18:00:29.8670000Z,LineDrive,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,754efe89-ee7a-4dd7-8e89-93c9978c38ef,54.58587,-127.70638,11.42664,5.96343,-2.56123,-10.77566,2.58449,-7.88916,7.27068,89.469176,1.46996,94.67013,-9.87621,1.44899,-1.17192,1.23138,-0.83621,0.29008,-0.03939,2.8528,29.72106,-19.17292,1.50809,-0.10981,-0.1591,0.13536,-0.04595,0.00575,0.55238,14.1162,-4.47207,1.45131,-0.58581,0.34412,-0.19718,0.0676,-0.00938,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
108,2025-10-04,11:01:01.91,24,1,"Kalfsbeek, Luke",1000373329,Left,CAL_MUS,"Porch, Devin",,Left,CAL_MUS,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.02153,-1.001972,3.333356,1614.793546,120.215657,10:00,5.86669,-2.38432,6.04556,-32.07636,10.12882,-15.17682,2.26433,-0.55944,74.58864,-6.961816,0.60454,0.467578,,,,,,,,,,,,8.6826,5.88677,2.13237,50,5.77119,-6.2792,-117.60679,-3.02625,12.21763,21.32401,-23.89054,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,18b16230-a14c-11f0-bb9a-3f1fd546703c,80.61204,,,6.43288,,,,,,,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,18:01:01.91,2025-10-04T11:01:01.9130000-07:00,2025-10-04T18:01:01.9130000Z,,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,997bb022-ba07-4821-9c93-dce99b77de4d,54.45557,-118.4119,10.662,5.86842,-2.12424,-11.94527,2.37816,-6.74049,6.10882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-10-04,11:01:16.61,24,2,"Kalfsbeek, Luke",1000373329,Left,CAL_MUS,"Porch, Devin",,Left,CAL_MUS,Undefined,1,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.35479,-1.736626,5.399501,1659.193561,121.637843,10:00,5.86629,-2.13522,6.00431,-28.66832,12.7169,-18.41088,1.86052,1.34833,75.24855,-7.086783,2.105815,0.463014,,,,,,,,,,,,10.94256,7.43949,1.71934,50,5.71342,-10.54286,-119.1073,-4.48528,15.70411,23.08407,-21.49734,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,21783d80-a14c-11f0-bb9a-3f1fd546703c,81.40673,,,7.10624,,,,,,,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,18:01:16.61,2025-10-04T11:01:16.6170000-07:00,2025-10-04T18:01:16.6170000Z,,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,f620097b-bb68-40a2-b036-eff4b38601df,54.4962,-119.97554,11.54203,5.86691,-3.67672,-10.74867,2.12698,-11.13353,7.85206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-10-04,11:01:30.37,24,3,"Kalfsbeek, Luke",1000373329,Left,CAL_MUS,"Porch, Devin",,Left,CAL_MUS,Undefined,1,Top,1,2,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.66012,-1.358486,4.363679,2323.65942,144.930225,10:45,5.92277,-2.21463,6.20017,-13.60749,21.91793,-14.52517,3.53086,0.61101,80.27596,-4.021799,1.752786,0.428984,,,,,,,,,,,,8.74642,12.06052,1.89257,50,5.81307,-9.19112,-128.38532,-3.35587,14.49902,28.26651,-12.18117,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,297f9960-a14c-11f0-bb9a-3f1fd546703c,87.86446,,,8.38416,,,,,,,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,18:01:30.37,2025-10-04T11:01:30.3730000-07:00,2025-10-04T18:01:30.3730000Z,,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,193de27f-379a-4634-8fd4-291cb40a9df8,54.29825,-129.3282,14.13326,5.91823,-2.94954,-6.09058,2.20722,-9.67476,7.24951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-10-04,11:01:54.83,24,4,"Kalfsbeek, Luke",1000373329,Left,CAL_MUS,"Vonderhaar, Coco",,Right,CAL_MUS,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.85902,-2.317253,4.931689,2337.834248,138.346848,10:30,5.96287,-2.52663,6.12726,-15.82481,20.55426,-17.14403,2.49293,0.61488,79.58252,-5.376219,1.857013,0.434107,,,,,,,,,,,,10.23571,11.63552,2.15687,50,5.77645,-10.24742,-127.04572,-5.55297,16.61279,27.72069,-13.28935,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,381bfc70-a14c-11f0-bb9a-3f1fd546703c,86.82747,,,8.2765,,,,,,,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,18:01:54.83,2025-10-04T11:01:54.8340000-07:00,2025-10-04T18:01:54.8340000Z,,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,e4990650-f43f-439d-8455-25a0c54a6429,54.37145,-127.99599,13.86035,5.959,-5.09741,-6.64468,2.51792,-10.81691,8.30639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-10-04,11:02:07.17,24,5,"Kalfsbeek, Luke",1000373329,Left,CAL_MUS,"Vonderhaar, Coco",,Right,CAL_MUS,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.89863,-2.997178,5.494101,1632.607288,115.873917,9:45,5.7722,-2.51401,6.55376,-30.64813,10.04595,-18.16139,0.45469,1.02593,75.73162,-8.710831,2.208872,0.459132,,,,,,,,,,,,11.08237,6.41142,2.1414,50,5.55086,-10.79583,-118.56163,-7.07562,15.88444,21.19093,-22.98451,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,3f906720-a14c-11f0-bb9a-3f1fd546703c,82.09508,,,6.16701,,,,,,,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,18:02:07.17,2025-10-04T11:02:07.1790000-07:00,2025-10-04T18:02:07.1790000Z,,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,962e093c-e234-465e-a784-266b406565a7,53.95033,-119.26559,10.59546,5.77323,-6.31207,-11.49226,2.50881,-11.32352,7.94222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-10-04,11:02:25.25,24,6,"Kalfsbeek, Luke",1000373329,Left,CAL_MUS,"Vonderhaar, Coco",,Right,CAL_MUS,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.90915,-1.441077,3.864522,1663.344546,120.319805,10:00,5.88994,-2.36145,6.4075,-32.49104,10.05394,-14.55957,1.85397,-0.01587,73.27151,-7.55305,1.230567,0.469457,,,,,,,,,,,,8.82162,6.16323,2.0906,50,5.77189,-7.39015,-117.21992,-3.86075,12.09563,25.16416,-23.72341,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,4a5a8c80-a14c-11f0-bb9a-3f1fd546703c,80.28947,,,7.63765,,,,,,,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,18:02:25.25,2025-10-04T11:02:25.2500000-07:00,2025-10-04T18:02:25.2500000Z,,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,9c2a98a0-3fbc-4e58-b56a-81e49d3db77a,54.0916,-118.09501,12.58208,5.89181,-3.03576,-11.8617,2.35491,-7.81078,6.04782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-10-04,11:02:39.35,24,7,"Kalfsbeek, Luke",1000373329,Left,CAL_MUS,"Vonderhaar, Coco",,Right,CAL_MUS,Undefined,1,Top,1,1,2,Sinker,Sinker,FoulBallNotFieldable,Strikeout,Undefined,Undefined,0,0,,89.07141,-2.36226,2.79401,2221.28652,127.189308,10:15,6.01489,-2.33399,6.01407,-22.61537,12.68209,-15.15284,1.93808,-1.00636,81.18216,-6.606959,0.069426,0.427605,94.718,25.008285,-1.130112,2214.304805,109.99165,46.51718,1.33319,344.90108,341.68025,4.511998,4.619903,8.62847,7.57056,2.12294,50,5.81694,-5.67647,-129.15264,-6.04645,14.49662,28.23383,-19.45483,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,52b9f370-a14c-11f0-bb9a-3f1fd546703c,88.14775,64.09392,,7.88926,,,,1.04527,1.92379,0.99755,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,18:02:39.35,2025-10-04T11:02:39.3500000-07:00,2025-10-04T18:02:39.3500000Z,FlyBall,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,a246bc32-1c93-4882-8c4c-5967b8412cdc,54.48664,-130.12976,14.11691,6.01455,-5.37316,-9.72742,2.32807,-6.17817,7.24831,194.902786,1.04444,125.88913,-22.51195,5.02974,-1.20013,0.3014,-0.06331,0.00812,-0.00044,1.92389,58.72918,-15.6289,1.20037,-0.18068,-0.03487,0.02499,-0.00449,0.00027,0.99811,-2.49668,3.41686,-0.81416,0.24478,-0.07246,0.01581,-0.00199,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
115,2025-10-04,11:03:07.62,25,1,"Kalfsbeek, Luke",1000373329,Left,CAL_MUS,"Vonderhaar, Coco",,Right,CAL_MUS,Undefined,1,Top,1,1,2,Sinker,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.97523,-2.669801,4.123098,2309.557257,136.589971,10:30,6.00388,-2.60353,6.14621,-15.96619,19.55281,-17.2806,2.19807,-0.22694,80.38345,-5.754626,1.016731,0.428945,68.04848,44.526399,151.786997,3086.432713,-97.39353,48.66279,51.13151,189.50836,61.0188,151.029186,3.112047,10.20091,11.3006,2.29775,50,5.79168,-8.56802,-128.74845,-6.43195,16.92438,29.61876,-13.42518,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,6397e210-a14c-11f0-bb9a-3f1fd546703c,87.87241,49.6622,,8.59178,,,,1.48401,2.26837,0.24864,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,18:03:07.62,2025-10-04T11:03:07.6230000-07:00,2025-10-04T18:03:07.6230000Z,Popup,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,e1dd9ea3-9342-4d38-9893-67a608b1d7ed,54.35347,-129.74611,14.80938,6.00071,-5.97974,-6.71259,2.59595,-9.13808,8.46219,347.706986,1.48449,-62.71848,1.37112,0.61831,0.28428,-0.37914,0.17214,-0.03588,0.00285,2.26836,69.99001,-30.14208,4.05145,-0.99398,0.32826,-0.11434,0.02498,-0.00223,0.24869,33.63695,-3.41729,1.13271,-0.24088,0.04881,-0.01277,0.00299,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
116,2025-10-04,11:03:35.10,26,1,"Kalfsbeek, Luke",1000373329,Left,CAL_MUS,"Mendoza, Josh",,Right,CAL_MUS,Undefined,1,Top,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.95381,-4.269341,5.677777,2126.305187,153.740557,11:00,5.93894,-2.44623,6.13485,-13.04072,22.29789,-10.43406,0.87936,1.94933,81.50749,-6.786647,3.811914,0.427854,,,,,,,,,,,,6.90485,13.00839,2.01667,50,5.60386,-12.338,-128.36099,-9.94002,11.56313,25.64231,-10.38965,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,741190a0-a14c-11f0-bb9a-3f1fd546703c,88.0964,,,7.44632,,,,,,,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,18:03:35.10,2025-10-04T11:03:35.1020000-07:00,2025-10-04T18:03:35.1020000Z,,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,ab3c8174-82cf-4b2f-97aa-6b68b1b6ee76,54.36585,-129.2302,12.82116,5.93483,-9.58784,-5.19482,2.44154,-12.72996,5.78156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-10-04,11:03:53.44,26,2,"Kalfsbeek, Luke",1000373329,Left,CAL_MUS,"Mendoza, Josh",,Right,CAL_MUS,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.91776,-2.329756,4.959339,1700.23271,125.863013,10:15,5.92344,-2.33023,6.47031,-34.17368,8.56626,-9.6515,0.92672,1.43164,73.22386,-8.732206,3.215258,0.470531,,,,,,,,,,,,6.68819,5.72083,1.98376,50,5.74366,-9.80466,-116.97255,-5.7276,9.09982,25.76743,-24.39043,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251004-BaggettStadium-Private-1,7eeccd00-a14c-11f0-bb9a-3f1fd546703c,80.10618,,,7.6939,,,,,,,646edd57-5c42-4f50-abf9-faaf50ac0ae8,2025-10-04,18:03:53.44,2025-10-04T11:03:53.4420000-07:00,2025-10-04T18:03:53.4420000Z,,v3,471251,471251,,"Collins, Jack",834582,Right,CAL_MUS,20a193be-50de-4aea-bb80-146c074b82cb,54.0283,-117.85659,12.88371,5.92581,-4.89081,-12.19521,2.3255,-10.11685,4.54991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
