PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
253,2025-10-17,17:36:27.67,1,1,"Turnquist, Carson",702493,Right,CAL_MUS,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,8,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.46355,-2.215356,-4.379878,2313.815515,215.720756,1:15,5.91302,2.16628,7.1685,-13.14973,17.15253,11.55725,2.80271,-0.84753,85.28902,-4.814964,-2.263885,0.396195,,,,,,,,,,,,-7.59122,10.23024,-1.91309,50,5.7788,10.05336,-136.91975,-5.5745,-14.21865,33.98954,-13.01239,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,7da864e0-abba-11f0-ac76-89f35cacca50,95.13604,,,9.17454,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:36:27.67,2025-10-17T17:36:27.6736000-07:00,2025-10-18T00:36:27.6736000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,8c4eec62-263c-4e17-a046-57d4d560727c,53.33092,-137.74415,16.99477,5.91018,-5.25889,-6.50619,-2.16112,10.39822,-7.10932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-10-17,17:36:41.37,1,2,"Turnquist, Carson",702493,Right,CAL_MUS,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,8,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.57195,2.355822,-0.100152,2269.581878,10.627185,6:15,6.06349,1.91501,7.0223,-39.87837,-0.27913,-0.30228,4.88243,1.7988,74.83312,-5.188693,-0.155576,0.452913,,,,,,,,,,,,0.12819,-0.38161,-1.90885,50,6.19517,0.22037,-119.99111,3.84024,0.18487,25.56426,-32.72438,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,85c7b590-abba-11f0-ac76-89f35cacca50,83.22228,,,7.73883,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:36:41.37,2025-10-17T17:36:41.3777408-07:00,2025-10-18T00:36:41.3777408Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,6cf13f5f-c994-4e07-bb58-2e15538323f9,53.47579,-120.72936,12.78213,6.07063,4.78526,-16.36219,-1.91514,0.21504,0.09243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-10-17,17:36:58.33,1,3,"Turnquist, Carson",702493,Right,CAL_MUS,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,8,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,85.5913,-1.844091,-4.476482,1846.955397,238.679642,2:00,5.97584,2.09668,7.00661,-26.65147,10.83162,15.42721,2.0728,-0.69538,76.83039,-6.95127,-1.65756,0.440645,103.01031,15.198015,29.414108,2287.546968,92.32565,19.81587,59.79935,242.14305,235.70775,37.195588,2.05177,-9.8165,6.83134,-1.82683,50,5.85391,9.16757,-123.95534,-4.67158,-14.91508,30.19042,-21.79457,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,8ff41450-abba-11f0-ac76-89f35cacca50,85.53919,20.17363,,8.76091,,,,1.851,2.12426,0.96389,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:36:58.33,2025-10-17T17:36:58.3350784-07:00,2025-10-18T00:36:58.3350784Z,LineDrive,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,95ab2c9e-9a00-49d4-ab06-d53c59d0ae8e,53.49255,-124.80308,15.09521,5.97649,-4.05959,-10.89728,-2.09013,9.58638,-7.45754,,1.851,127.00312,-22.87842,4.58234,-1.01823,0.20379,-0.03929,0.00584,-0.00045,2.12426,39.60685,-24.02113,2.97098,-0.65327,0.1404,-0.0263,0.00397,-0.00032,0.96389,71.60396,1.81125,-1.8445,0.62177,-0.17043,0.03651,-0.00573,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
256,2025-10-17,17:37:53.16,2,1,"Turnquist, Carson",702493,Right,CAL_MUS,"Garza, Alejandro",835211,Right,CAL_MUS,Undefined,8,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.44023,-0.620582,-3.29895,2361.035454,213.983954,1:15,6.0872,1.86992,7.0193,-10.33619,20.55233,13.01607,4.66089,-0.04691,83.77457,-2.740376,-0.917907,0.400009,,,,,,,,,,,,-8.0065,11.43186,-1.67124,50,6.04448,7.34321,-136.85008,-1.60485,-14.73899,38.43607,-11.12941,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,b0861790-abba-11f0-ac76-89f35cacca50,94.22895,,,10.66566,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:37:53.16,2025-10-17T17:37:53.1673600-07:00,2025-10-18T00:37:53.1673600Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,363b7924-dee6-48c4-9c56-c063635372b1,53.47418,-137.82239,19.21804,6.08152,-1.32331,-5.5647,-1.86172,7.71606,-7.36949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-10-17,17:38:11.17,2,2,"Turnquist, Carson",702493,Right,CAL_MUS,"Garza, Alejandro",835211,Right,CAL_MUS,Undefined,8,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.07852,-2.400267,-4.376402,2406.540758,187.176516,12:15,5.97015,1.93995,7.25215,-24.77245,13.63241,1.53654,1.72647,-1.89935,75.8623,-7.166266,-4.094681,0.446031,,,,,,,,,,,,-2.29528,8.57721,-1.69102,50,5.82601,9.26576,-121.75181,-5.67133,-3.37675,28.34045,-19.55561,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,bb66f940-abba-11f0-ac76-89f35cacca50,84.50639,,,8.21622,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:38:11.17,2025-10-17T17:38:11.1782400-07:00,2025-10-18T00:38:11.1782400Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,91d0381c-129c-4ded-8ba3-8473146afa02,53.24408,-122.50461,14.17023,5.96975,-5.15187,-9.77781,-1.93834,9.35546,-1.68837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-10-17,17:38:30.55,2,3,"Turnquist, Carson",702493,Right,CAL_MUS,"Garza, Alejandro",835211,Right,CAL_MUS,Undefined,8,Top,0,2,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.9997,-1.874444,-3.212022,2427.450824,214.890943,1:15,6.13388,1.87831,6.8749,-12.75477,18.30355,11.95323,3.35941,-0.05594,84.34799,-4.406093,-1.030911,0.401107,,,,,,,,,,,,-7.41296,10.67516,-1.67795,50,6.00967,7.17561,-136.30666,-4.72766,-13.67166,35.46761,-12.48598,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,c6e5a190-abba-11f0-ac76-89f35cacca50,93.97102,,,9.65171,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:38:30.55,2025-10-17T17:38:30.5555968-07:00,2025-10-18T00:38:30.5555968Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,62474b82-e6fc-40bb-96f2-8d8c959f6be0,53.62335,-137.24624,17.73381,6.13053,-4.3969,-6.24299,-1.87283,7.53779,-6.83583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-10-17,17:38:52.72,2,4,"Turnquist, Carson",702493,Right,CAL_MUS,"Garza, Alejandro",835211,Right,CAL_MUS,Undefined,8,Top,0,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,94.85323,-1.780751,-1.928862,2300.858404,219.066967,1:15,6.115,1.77695,7.23666,-10.88973,18.86383,14.48001,3.59444,1.23726,85.87653,-3.963525,0.735913,0.392592,54.76853,33.567674,20.465254,4804.40146,100.89252,27.78428,43.82532,153.21292,146.05626,24.853993,2.879584,-8.398,11.01914,-1.66983,50,6.00921,4.10739,-137.90027,-4.46989,-15.9879,33.91302,-11.19614,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,d422e9d0-abba-11f0-ac76-89f35cacca50,96.00928,33.07456,,8.9767,,,,0.78118,3.58821,-1.23816,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:38:52.72,2025-10-17T17:38:52.7212544-07:00,2025-10-18T00:38:52.7212544Z,LineDrive,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,34c47428-a2b8-4c51-9d10-bb4cc9846d92,53.2635,-138.70052,16.95651,6.11157,-4.20569,-5.59807,-1.77121,4.48466,-7.99395,213.475113,0.78103,62.713,-9.12195,2.33969,-0.62658,0.23122,-0.07961,0.01591,-0.00127,3.5883,44.41047,-17.84458,0.97653,-0.07189,-0.05021,0.02219,-0.00288,3E-05,-1.23817,23.4022,-0.32237,0.06216,-0.01917,0.01071,-0.00443,0.00091,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
260,2025-10-17,17:39:29.72,3,1,"Turnquist, Carson",702493,Right,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,8,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.19798,-2.281493,-4.641631,2385.515316,216.363704,1:15,6.08767,1.68852,7.08577,-9.27284,20.80537,14.49316,3.23618,-1.32603,85.47231,-4.179912,-1.993928,0.394727,,,,,,,,,,,,-9.17174,12.12985,-1.41354,50,5.94658,10.60682,-137.83381,-5.6122,-17.34817,35.4312,-9.23066,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,ea2efca0-abba-11f0-ac76-89f35cacca50,95.48978,,,9.72567,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:39:29.72,2025-10-17T17:39:29.7224704-07:00,2025-10-18T00:39:29.7224704Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,78872ba2-9df6-42a2-8680-0fcee8a1be15,53.41142,-138.70796,17.7156,6.08224,-5.38446,-4.61533,-1.68051,11.03484,-8.67408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-10-17,17:39:46.28,3,2,"Turnquist, Carson",702493,Right,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,8,Top,1,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.81983,-0.884643,-3.676281,2309.196358,207.19995,1:00,6.08071,2.0019,6.87819,-9.09843,21.98993,10.72071,4.51461,-0.45948,84.2938,-2.74927,-1.722206,0.401301,,,,,,,,,,,,-6.79851,12.19977,-1.77133,50,6.01996,8.29904,-136.03058,-2.20117,-12.53926,34.19878,-9.67261,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,f3f0b2b0-abba-11f0-ac76-89f35cacca50,93.92558,,,9.52604,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:39:46.28,2025-10-17T17:39:46.2847488-07:00,2025-10-18T00:39:46.2847488Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,1227743f-dc97-416c-9282-191d61529638,53.61806,-136.93715,17.09939,6.07491,-1.94476,-4.8363,-1.99573,8.63144,-6.26963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-10-17,17:40:05.60,3,3,"Turnquist, Carson",702493,Right,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,8,Top,1,2,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.30092,-3.703669,-3.221088,2448.109024,215.959078,1:15,6.06066,1.98311,6.92909,-10.41571,20.73466,14.2691,1.81079,0.23661,84.82829,-5.782156,-0.614614,0.401701,,,,,,,,,,,,-8.59347,12.48658,-1.78609,50,5.82443,7.07852,-135.28126,-8.9551,-15.82009,31.32933,-9.18692,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,ff929a70-abba-11f0-ac76-89f35cacca50,93.83208,,,8.47263,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:40:05.60,2025-10-17T17:40:05.6040960-07:00,2025-10-18T00:40:05.6040960Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,d23d516f-3aee-4a0f-8dac-7739d4a6e6d0,53.57222,-136.10602,15.66467,6.05699,-8.71325,-4.59346,-1.97792,7.495,-7.91004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-10-17,17:40:22.21,3,4,"Turnquist, Carson",702493,Right,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,8,Top,1,2,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.3298,-1.99617,-3.95024,2293.216804,216.702095,1:15,6.05799,1.82897,6.90999,-12.27009,18.81186,13.24914,3.21243,-0.67028,84.84337,-4.416663,-1.534162,0.40126,,,,,,,,,,,,-8.15748,10.87442,-1.58415,50,5.92719,8.83174,-135.38717,-4.97369,-15.07001,30.85037,-12.08489,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,09756d10-abbb-11f0-ac76-89f35cacca50,93.93527,,,8.48642,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:40:22.21,2025-10-17T17:40:22.2136320-07:00,2025-10-18T00:40:22.2136320Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,1e6ce8d3-fb34-404d-8761-b9c5f4462076,53.58955,-136.20266,15.42519,6.05444,-4.65425,-6.04244,-1.82287,9.23009,-7.53501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-10-17,17:40:42.25,3,5,"Turnquist, Carson",702493,Right,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,8,Top,1,2,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.98583,-3.296238,-4.25254,2244.487189,212.072164,1:00,6.09775,1.95219,6.9498,-10.3378,20.4647,12.14749,2.22494,-0.91264,85.15747,-5.367427,-2.037473,0.399452,,,,,,,,,,,,-7.77638,12.23371,-1.69112,50,5.88802,9.65766,-136.12897,-8.03716,-14.45806,32.44657,-9.42888,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,156cc7d0-abbb-11f0-ac76-89f35cacca50,94.36038,,,8.82835,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:40:42.25,2025-10-17T17:40:42.2500000-07:00,2025-10-18T00:40:42.2500000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,d7e2adab-06b8-47d4-92df-9156d5cf0630,53.55044,-136.97261,16.22329,6.0938,-7.792,-4.71444,-1.94712,10.03358,-7.22903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.1248,1.636258,0.785306,0.850952,1.26269,2.21045,0.91811,-1.60202,5.36277,-1.97246,64.60864,4.20736,-60.18764,-1.59907,80.81828,-3.54603,5.38207,10.81618,-14.35822,-2.01997,-77.55367,10.86854,High,High,High,,,High,High,High
265,2025-10-17,17:41:21.22,3,6,"Turnquist, Carson",702493,Right,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,8,Top,1,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,Popup,Single,0,1,,93.96621,-2.654876,-4.256232,2271.576987,203.197267,12:45,5.98438,1.87577,7.06704,-11.51579,19.06875,7.72701,2.60571,-1.35208,85.35148,-4.938623,-2.844572,0.398036,,,,,,,,,,,,-5.40327,11.30619,-1.62163,50,5.81991,9.84602,-136.20936,-6.54531,-10.07947,31.88765,-11.08303,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,2c9f5940-abbb-11f0-ac76-89f35cacca50,94.69605,,,8.61474,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:41:21.22,2025-10-17T17:41:21.2297216-07:00,2025-10-18T00:41:21.2297216Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,b3aec532-d6cb-41e4-b251-86e87b909c42,53.4327,-137.01062,15.94383,5.98088,-6.26682,-5.54152,-1.87222,10.0993,-5.03973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-10-17,17:42:22.54,4,1,"Turnquist, Carson",702493,Right,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.88379,-0.488267,-1.89372,2487.039184,75.647312,8:30,6.12817,1.80236,7.01934,-41.57924,-0.58807,-7.3165,2.21923,-0.52904,74.35529,-8.285276,-3.23639,0.460804,,,,,,,,,,,,3.37484,0.19406,-1.68495,50,6.08514,4.12349,-117.68747,-2.09577,4.70775,23.45648,-31.90336,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,5133f900-abbb-11f0-ac76-89f35cacca50,81.79706,,,6.5285,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:42:22.54,2025-10-17T17:42:22.5458176-07:00,2025-10-18T00:42:22.5458176Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,9c0e2318-5366-494f-8dc2-5f02fb8bc2ef,53.48266,-118.37957,11.72824,6.1331,-1.15444,-15.95168,-1.80456,3.98458,2.35387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-10-17,17:42:40.36,4,2,"Turnquist, Carson",702493,Right,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Top,1,0,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.7271,-2.426854,-3.623647,2520.406142,214.641449,1:15,6.003,1.80198,7.06693,-12.09186,18.05355,11.74446,2.78603,-0.51399,85.72054,-4.82331,-1.474174,0.395168,,,,,,,,,,,,-7.383,10.70926,-1.58689,50,5.85222,8.24881,-137.40076,-6.06768,-13.96145,33.51574,-11.92257,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,5bcc11e0-abbb-11f0-ac76-89f35cacca50,95.38327,,,9.00657,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:42:40.36,2025-10-17T17:42:40.3680768-07:00,2025-10-18T00:42:40.3680768Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,6036683f-9af6-4c02-8c86-de3daa8d9877,53.43228,-138.23545,16.75787,5.99963,-5.77075,-5.96128,-1.79665,8.59651,-6.98073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-10-17,17:42:58.47,4,3,"Turnquist, Carson",702493,Right,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,8,Top,1,0,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.07329,-2.848695,-3.140106,2543.908381,213.928859,1:15,6.02332,1.82043,6.82555,-8.05729,22.22899,14.21572,2.74721,0.13775,85.71681,-4.508585,-0.548624,0.39609,,,,,,,,,,,,-8.51004,12.9889,-1.62276,50,5.83601,6.98904,-137.84453,-6.95735,-16.14812,34.58204,-7.52711,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,66928dc0-abbb-11f0-ac76-89f35cacca50,95.16119,,,9.35647,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:42:58.47,2025-10-17T17:42:58.4705024-07:00,2025-10-18T00:42:58.4705024Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,7d166c48-f592-475b-b2fe-b0c5a2661709,53.67367,-138.7631,17.29102,6.01816,-6.75741,-3.76356,-1.8141,7.41797,-8.07406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-10-17,17:45:20.52,1,1,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Spiridonoff, Gavin",10969691,Right,CAL_MUS,Undefined,8,Bottom,0,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.94269,0.009881,-5.915527,1998.586906,253.200606,2:30,5.75465,3.77379,6.80499,-28.41588,6.21827,16.65135,3.39573,-0.2562,80.57511,-5.363209,-2.897739,0.423568,,,,,,,,,,,,-10.49288,3.67666,-3.39475,50,5.7451,12.68597,-128.66701,-0.80386,-17.45142,28.66242,-26.05914,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,bb2bcf90-abbb-11f0-ac76-89f35cacca50,88.98783,,,8.36757,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:45:20.52,2025-10-17T17:45:20.5229056-07:00,2025-10-18T00:45:20.5229056Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,c7dd6e12-6ab0-4287-8582-5dd74664044c,53.69402,-129.48729,14.33121,5.75743,-0.05809,-13.02957,-3.76496,13.18541,-8.72571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-10-17,17:45:35.14,1,2,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Spiridonoff, Gavin",10969691,Right,CAL_MUS,Undefined,8,Bottom,0,0,1,Sweeper,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.65793,1.025486,-2.868935,2356.983474,104.849939,9:30,5.68772,3.98069,6.1991,-41.20475,3.87107,-8.96201,3.20195,0.58319,71.66232,-6.638519,-4.482642,0.483218,,,,,,,,,,,,3.74524,2.1624,-3.76049,50,5.74459,6.04317,-114.09962,0.82963,4.88972,22.88143,-29.35087,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251017-BaggettStadium-Private-1,c3eb30d0-abbb-11f0-ac76-89f35cacca50,78.00293,,,6.99561,,,,,,,e0b0a039-cbf8-40f6-a4f2-43176a09c8da,2025-10-18,00:45:35.14,2025-10-17T17:45:35.1422976-07:00,2025-10-18T00:45:35.1422976Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,5f805d2a-37b4-44cd-a05c-847149e744c5,54.29993,-114.95869,11.44072,5.69276,1.93158,-14.67543,-3.98392,5.85958,2.44486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
